Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdj794,,239.8,,,,Size,20,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj794,,239.8,,,,Size,22,0,1,Color,CHAMPAGNE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj794,,239.8,,,,Size,24,0,1,Color,CHAMPAGNE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Ball gown with glitter finish and lace up corset back. CDJ792,198,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj792,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j792.jpg?v=1609850612,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLUE,ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j792_midnight.jpg?v=1609850612,Size,4,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j792_midnight_2.jpg?v=1609850612,Size,6,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j792_2.jpg?v=1609850612,Size,8,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,10,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,12,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,14,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,16,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,18,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,20,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,22,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,24,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,2,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,8,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,10,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,12,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,14,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,16,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,18,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,20,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,22,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdj792,,198,,,,Size,24,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,Ball gown with glitter finish and sweetheart neckline. CDCD205,176,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd205,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cv01_burgundy_1_20aedf5e-0988-4ac7-abda-afe3da3b89fa.jpg?v=1612236600,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLUE,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cv01_blue_8e9c0d63-9f26-41b1-8433-e78b974ec222.jpg?v=1612236600,Size,4,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd205_blush_23b3c380-5a50-4163-be91-6b79f1c418ce.jpg?v=1612236600,Size,6,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd205_opalblue_90b6e070-002c-475a-9572-735835549840.jpg?v=1612236600,Size,8,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd205_opalblue_2_e3691fad-b573-457c-8e9a-6100f228c669.jpg?v=1612236600,Size,10,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,12,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,14,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,16,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,18,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,20,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,22,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,24,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd205,,176,,,,Size,24,0,1,Color,BLUSH,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted dress with glitter lace applique and open back. CDJ8754,198,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj8754,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8754_889a8481-3f47-43a6-8460-75bc64dc4bf7.jpg?v=1608108671,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8754_3_3abfae46-4be2-4bd7-a020-42b57562a771.jpg?v=1608108671,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8754_4_f3be9c11-e7f9-43e8-b073-6f0ff748041c.jpg?v=1608108671,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8754_2_ed727883-bd2c-429b-bcf9-143bdc85cd48.jpg?v=1608108671,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8754,,198,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted dress with glitter lace fabric and lace up corset back. CDJ9486,175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj9486,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9486_rosegold_2672ade4-2f39-4618-8810-4c327de5f221.jpg?v=1614695501,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9486_2_866404ca-0248-4ac1-b52a-4c899e04a89d.jpg?v=1614695501,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9486,,175.45,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Slim fit gown with glitter print pattern and deep v-neckline. CDJ9646,175.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj9646,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9646.jpg?v=1614692412,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j9646_2.jpg?v=1614692412,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,18,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,20,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,22,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj9646,,175.45,,,,Size,24,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted dress with art deco glitter print and open back. CDJ8795,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdj8795,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8795_edi_2_8b12a5ff-7ca3-4f9a-bdf7-ad23077c65b0.jpg?v=1614694994,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8795_3_323f1c90-64c9-4471-8997-c15643555572.jpg?v=1614694994,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8795_2_d3871151-6475-4e93-986e-cd16deb1c41c.jpg?v=1614694994,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/j8795_e3e82605-07ef-4d80-a363-616902618f31.jpg?v=1614694994,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdj8795,,153.45,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Ball gown with layered tulle and glitter lace print. CDC32,218,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdc32,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c32.jpg?v=1610678646,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"ROSE-GOLD,SMOKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c32_2.jpg?v=1610678646,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c32_smoky-blue.jpg?v=1610678646,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/size_chart_1_2_58_f4227025-aff4-4581-96df-587c79513e5b.jpg?v=1610678646,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,2,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,4,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,6,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,8,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,10,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,12,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,14,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,16,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,18,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,20,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,22,0,1,Color,SMOKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdc32,,218,,,,Size,24,0,1,Color,SMOKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line pleated dress with gathered neckline and strappy open back. CDCW088,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcw088,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw088_peacock_3.jpg?v=1614690434,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"PEACOCK,ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw088_peacock.jpg?v=1614690434,Size,4,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw088_peacock_2.jpg?v=1614690434,Size,6,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw088_dustyrose.jpg?v=1614690434,Size,8,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,10,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,12,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,14,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,16,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,18,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,20,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,22,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,24,0,1,Color,PEACOCK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,2,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,4,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,6,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,8,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,10,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,12,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,14,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,16,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,18,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,20,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,22,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw088,,153.45,,,,Size,24,0,1,Color,ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted glitter print dress with beaded belt and open back. CDCW213,197.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcw213,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw213_2e0f201f-4e3e-4cab-9a98-b83babf0db0b.jpg?v=1614690430,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw213_3_42c65ddc-32d8-4356-9a50-925b44a80009.jpg?v=1614690430,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cw213_2_321cf2e8-c81e-485b-9678-b8ced59f0847.jpg?v=1614690430,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcw213,,197.45,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line pleated metallic gown with beaded bodice and open back. CDCD0162,131.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcd0162,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0162_twin.jpg?v=1614692078,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"DUSTY-ROSE,EMERALD,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0162.jpg?v=1614692078,Size,XS,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0162_emerald_navy.jpg?v=1614692078,Size,S,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd0162_2.jpg?v=1614692078,Size,M,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,L,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XL,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,2X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,3X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,4X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,5X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,6X,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XXS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XS,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,S,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,M,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,L,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XL,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,2X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,3X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,4X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,5X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,6X,0,1,Color,EMERALD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XXS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd0162,,131.45,,,,Size,XS,0,1,Color,NAVY,0,1
