Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variable,1,0,visible,taxable,1,0,0,,,High Illusion Neck Sheath Prom Dress TK3432MKSP,118,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with high illusion neckline, sequined dress, sheer back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Short Dress</li>
<li data-mce-fragment=""1"">Illusion High Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Illusion High Neckline, Sheath Silhouette, Short, Sheer  Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk3432mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_37_0023ed80-64a1-45dc-b48e-41e19fb7ffc2.jpg?v=1610472416,Size,"M,L,XL,2XL,3XL",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk3432mksp,,118,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_31_67608fd4-9f11-45a3-9a5b-7e3c16fb8956.jpg?v=1610472417,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk3432mksp,,118,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_43_a58491dc-cad1-4517-b998-6206cceb7cfb.jpg?v=1610472417,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk3432mksp,,118,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk3432mksp,,118,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk3432mksp,,118,,,,Size,3XL,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Off Shoulder Prom Dress TK5064MKSP,102,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, off shoulder dress, open back with zippered closure, mermaid shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Mermaid Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Mermaid Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk5064mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_42_731131b5-8924-4e50-b025-59329cd45a22.jpg?v=1610472159,Size,"M,L",0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tk5064mksp,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_30_6b4a949c-1f68-4265-954d-e952ef327971.jpg?v=1610472159,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tk5064mksp,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0_org_zoom_1_6998b99b-129f-4742-9427-e3e14edcc187.jpg?v=1610472159,Size,L,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Sleeveless Leg Slit Prom Dress TK5088MKSP,140,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with illusion scoop neckline, leg slit dress, sheer back with corset closure, mermaid shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Illusion Scoop Neckline Long Mermaid Silhouette</li>
<li data-mce-fragment=""1"">Style: Illusion Scoop Neckline, Mermaid Silhouette, Long, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk5088mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/0_org_zoom_9479983a-aadb-431c-a8e5-8dac1dc44363.jpg?v=1610471964,Size,"M,L",0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk5088mksp,,140,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_36_0cdf6db4-0fc5-42d4-bb5c-25699552aae6.jpg?v=1610471964,Size,M,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk5088mksp,,140,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_41_f3b04d8b-bfb8-4c87-843c-ec2fa208a60b.jpg?v=1610471964,Size,L,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Short Sleeve Short Dress TK4551MKSP,94,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with v-neckline, short sleeve dress, covered back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk4551mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_40_d66076ed-60b7-428c-9d8f-64f34d825114.jpg?v=1610471668,Size,"M,L",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk4551mksp,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_org_zoom_1.jpg?v=1610471670,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk4551mksp,,94,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_2b154002-cfbc-4bde-8ca4-89979ddaa2a2.jpg?v=1610471670,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tk4551mksp,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_29_1918e424-e4e0-4a9d-98be-6e5be5de2a3e.jpg?v=1610471670,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,tk4551mksp,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_35_4b228a1a-cf1a-4f3a-83db-f20dd6434807.jpg?v=1610471670,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Prom Dress TK4274MKSP,146,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, long sleeve dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk4274mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_34_a396dc0e-525f-4cea-ab49-b8b8e372bfc9.jpg?v=1610471386,Size,"L,XL",0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk4274mksp,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_org_zoom_bc6a8073-e307-44a3-96a1-b561067bd414.jpg?v=1610471387,Size,L,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk4274mksp,,146,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7_org_zoom_1.jpg?v=1610471387,Size,XL,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tk4274mksp,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_39_2129edd0-9a70-4757-b8b0-4d94b00b5906.jpg?v=1610471387,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Lace Short Dress TK4563MKSP,72,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with scoop neckline, lace dress, sheer  back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Short Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Short A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Short, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tk4563mksp,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_28_286c4341-ecc9-4431-9627-07154a9a73ab.jpg?v=1610471207,Size,"M,L,XL",0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tk4563mksp,,72,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7_org_zoom_12f5329a-0b67-4fd2-8948-705dac095e85.jpg?v=1610471207,Size,M,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tk4563mksp,,72,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_4_53b92981-e71d-4f88-96c6-9eb63aff4589.jpg?v=1610471207,Size,L,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tk4563mksp,,72,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_33_25aadce9-e6ee-4992-b549-d2f4224ba347.jpg?v=1610471207,Size,XL,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tk4563mksp,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_38_8908011f-8736-4e57-ba90-bc20b69daf06.jpg?v=1610471207,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off Shoulder Ballgown Shape Prom Dress NXU802,476,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, lace dress, open back with corset closure, ballgown shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Ballgown Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Ballgown Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",nxu802,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u802_2__4_de781be0-d21f-40ee-9bbd-87476510a02a.jpg?v=1610605984,Size,"6,8,10,12,14,16",0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u802_43__2_86e29bf5-56d8-40f0-886c-5b95ff6d0b21.jpg?v=1610605504,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u802_52__2_40b3237f-90ef-4351-80be-530868e90ec1.jpg?v=1610605504,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu802,,476,,,,Size,16,0,1,Color,BLUSH,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Cap Sleeve Prom Dress NXU803,423,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, sequined dress, open back with corset closure, ballgown shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Ballgown Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Ballgown Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",nxu803,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u803_2_295cf3ed-fc17-4763-98dd-96e10343c3c3.jpg?v=1610605997,Size,"6,8,10,12,14,16",0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u803_74__2_35c1d71c-8e76-41fd-94ca-7340f68e57a0.jpg?v=1610605017,Size,6,0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u803_81__2_82d75c7a-9fa6-4c16-a91a-e422576ffd08.jpg?v=1610605017,Size,8,0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,,Size,10,0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,,Size,12,0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,,Size,14,0,1,Color,ROSEGOLD,0,1
variation,1,0,visible,taxable,1,0,0,,nxu803,,423,,,,Size,16,0,1,Color,ROSEGOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Sequined Evening Dress NXU801,401,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, lace bodice dress, open back with corset closure, ballgown shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Ballgown Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Ballgown Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",nxu801,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u801_12__2.jpg?v=1610605928,Size,"6,8,10,12,14,16",0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u801_66__2.jpg?v=1610605837,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/u801_60__2.jpg?v=1610605837,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,nxu801,,401,,,,Size,16,0,1,Color,BLUSH,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Strapless A-Line Prom Dress ALA0890,454,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, lace dress, open back with corset closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span><span data-mce-fragment=""1""></span><span data-mce-fragment=""1""></span>",ala0890,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_7.jpg?v=1610136113,Size,"4,6,8,10,12,14,16",0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_3_1_2.jpg?v=1610136113,Size,4,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_1_1.jpg?v=1610136113,Size,6,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_2_3.jpg?v=1610136113,Size,8,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_2_1_da9a6bf4-2850-40a2-acee-9efe5b2c5726.jpg?v=1610136113,Size,10,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_6.jpg?v=1610136114,Size,12,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0890_5.jpg?v=1610136114,Size,14,0,1,Color,LT-SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0890,,454,,,,Size,16,0,1,Color,LT-SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck A-Line Shape Prom Dress ALA0893,566,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline,lace bodice dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala0893,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_6.jpg?v=1610135411,Size,"6,8,10,12,14,16,18",0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_2_1_1.jpg?v=1610135411,Size,6,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_1_1_1.jpg?v=1610135411,Size,8,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893__alloriawinterphotography_1.jpg?v=1610135411,Size,10,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_marieantionette-9.jpg?v=1610135411,Size,12,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_5_4.jpg?v=1610135411,Size,14,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_4_copy.jpg?v=1610135411,Size,16,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,566,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_3_3.jpg?v=1610135411,Size,18,0,1,Color,PARIS-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_2_1.jpg?v=1610135411,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0893,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0893_4_4.jpg?v=1610135412,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Strapless Wedding Dress ALA0767W,841,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, layered skirt dress, open back with corset closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala0767w,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767_6.jpg?v=1610134864,Size,"4,6,8,10,12,14",0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767_1_1.jpg?v=1610134864,Size,4,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767_2_3.jpg?v=1610134864,Size,6,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767w_1.jpg?v=1610134864,Size,8,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767w_3_1.jpg?v=1610134864,Size,10,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767w_2_1.jpg?v=1610134864,Size,12,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0767w,,841,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0767w_4_1.jpg?v=1610134864,Size,14,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion High Neck A-Line Prom Dress ALA1016,533,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with illusion high neckline, long sleeve dress, sheer back with buttony closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Illusion High Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Illusion High Neckline, A-Line Silhouette, Long, Sheer  Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala1016,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a1016_1.jpg?v=1610134321,Size,"6,8,10,12,14,16",0,1,Color,WHITE,0,1
